utc_timestamp,DE_KN_residential4_grid_import,DE_KN_residential4_grid_export
2016-07-12T07:30:00Z,3196.84103226,5514.34089725
2016-07-12T07:45:00Z,3196.84103226,5514.76081913
2016-07-12T08:00:00Z,3196.84103226,5514.89721236
2016-07-12T08:15:00Z,3196.84103226,5515.11492069
2016-07-12T08:30:00Z,3196.85616898,5515.41999882
2016-07-12T08:45:00Z,3196.87081742,5515.57680685
2016-07-12T09:00:00Z,3196.87081742,5515.95027225
2016-07-12T09:15:00Z,3196.90234643,5516.00984257
2016-07-12T09:30:00Z,3197.19531518,5516.00984257
2016-07-12T09:45:00Z,3197.54406089,5516.00984257
2016-07-12T10:00:00Z,3197.85104202,5516.00984257
2016-07-12T10:15:00Z,3198.22604202,5516.00984257
2016-07-12T10:30:00Z,3198.62106156,5516.00984257
2016-07-12T10:45:00Z,3198.81775752,5516.01465026
2016-07-12T11:00:00Z,3198.85128617,5516.07038944
2016-07-12T11:15:00Z,3198.85128617,5516.27546757
2016-07-12T11:30:00Z,3198.85128617,5516.5170541
2016-07-12T11:45:00Z,3198.86956183,5516.72217516
2016-07-12T12:00:00Z,3198.89083695,5516.93171757
2016-07-12T12:15:00Z,3198.89083695,5517.09900101
2016-07-12T12:30:00Z,3198.89083695,5517.21519971
2016-07-12T12:45:00Z,3198.89083695,5517.37340283
2016-07-12T13:00:00Z,3198.89083695,5517.63574401
2016-07-12T13:15:00Z,3198.89083695,5517.90660596
2016-07-12T13:30:00Z,3198.89083695,5518.05225328
2016-07-12T13:45:00Z,3198.89083695,5518.14070194
2016-07-12T14:00:00Z,3198.89083695,5518.26570194
2016-07-12T14:15:00Z,3198.89083695,5518.47566288
2016-07-12T14:30:00Z,3198.89391687,5518.58496276
2016-07-12T14:45:00Z,3198.97258918,5518.61140507
2016-07-12T15:00:00Z,3199.01095413,5518.61140507
2016-07-12T15:15:00Z,3199.01095413,5518.65372277
2016-07-12T15:30:00Z,3199.01095413,5518.68802766
2016-07-12T15:45:00Z,3199.01095413,5518.71687382
2016-07-12T16:00:00Z,3199.02052445,5518.7681759
2016-07-12T16:15:00Z,3199.02120804,5518.84089725
2016-07-12T16:30:00Z,3199.02120804,5518.89558475
2016-07-12T16:45:00Z,3199.02120804,5518.93562382
2016-07-12T17:00:00Z,3199.02120804,5518.99519413
2016-07-12T17:15:00Z,3199.02120804,5519.0170541
2016-07-12T17:30:00Z,3199.05404007,5519.02156132
2016-07-12T17:45:00Z,3199.07806351,5519.02156132
2016-07-12T18:00:00Z,3199.10616898,5519.02156132
2016-07-12T18:15:00Z,3199.13920934,5519.02156132
2016-07-12T18:30:00Z,3199.16710648,5519.02156132
2016-07-12T18:45:00Z,3199.24958416,5519.02156132
2016-07-12T19:00:00Z,3199.30612015,5519.02156132
2016-07-12T19:15:00Z,3199.36251663,5519.02156132
2016-07-12T19:30:00Z,3199.45113968,5519.02156132
2016-07-12T19:45:00Z,3199.56054589,5519.02156132
2016-07-12T20:00:00Z,3199.66950603,5519.02156132
2016-07-12T20:15:00Z,3199.76042829,5519.02156132
2016-07-12T20:30:00Z,3199.84791397,5519.02156132
2016-07-12T20:45:00Z,3199.93112015,5519.02156132
2016-07-12T21:00:00Z,3200.03455439,5519.02156132
2016-07-12T21:15:00Z,3200.14441768,5519.02156132
2016-07-12T21:30:00Z,3200.19601273,5519.02156132
2016-07-12T21:45:00Z,3200.27139115,5519.02156132
2016-07-12T22:00:00Z,3200.3478682,5519.02156132
2016-07-12T22:15:00Z,3200.40513661,5519.02156132
2016-07-12T22:30:00Z,3200.44517567,5519.02156132
2016-07-12T22:45:00Z,3200.49262481,5519.02156132
2016-07-12T23:00:00Z,3200.52692791,5519.02156132
2016-07-12T23:15:00Z,3200.58252221,5519.02156132
2016-07-12T23:30:00Z,3200.63595413,5519.02156132
2016-07-12T23:45:00Z,3200.67753942,5519.02156132
2016-07-13T00:00:00Z,3200.72780526,5519.02156132
2016-07-13T00:15:00Z,3200.79098343,5519.02156132
2016-07-13T00:30:00Z,3200.84615921,5519.02156132
2016-07-13T00:45:00Z,3200.88702835,5519.02156132
2016-07-13T01:00:00Z,3200.93541005,5519.02156132
2016-07-13T01:15:00Z,3200.96686931,5519.02156132
2016-07-13T01:30:00Z,3201.00523427,5519.02156132
2016-07-13T01:45:00Z,3201.06781177,5519.02156132
2016-07-13T02:00:00Z,3201.10616898,5519.02156132
2016-07-13T02:15:00Z,3201.16246083,5519.02156132
2016-07-13T02:30:00Z,3201.21915726,5519.02156132
2016-07-13T02:45:00Z,3201.27609085,5519.02156132
2016-07-13T03:00:00Z,3201.32101273,5519.02156132
2016-07-13T03:15:00Z,3201.36486038,5519.02156132
2016-07-13T03:30:00Z,3201.3959639,5519.02156132
2016-07-13T03:45:00Z,3201.43600296,5519.02156132
2016-07-13T04:00:00Z,3201.46310257,5519.02156132
2016-07-13T04:15:00Z,3201.47091507,5519.02853676
2016-07-13T04:30:00Z,3201.49555449,5519.06287742
2016-07-13T04:45:00Z,3201.52312787,5519.12174775
2016-07-13T05:00:00Z,3201.53097367,5519.20613163
2016-07-13T05:15:00Z,3201.53097367,5519.34089725
2016-07-13T05:30:00Z,3201.53097367,5519.56101444
2016-07-13T05:45:00Z,3201.53097367,5519.84447798
2016-07-13T06:00:00Z,3201.53097367,5520.1634419
2016-07-13T06:15:00Z,3201.53097367,5520.52546757
2016-07-13T06:30:00Z,3201.53097367,5520.86648319
2016-07-13T06:45:00Z,3201.53097367,5521.29444078
2016-07-13T07:00:00Z,3201.53097367,5521.87647203
2016-07-13T07:15:00Z,3201.53097367,5522.41293752
2016-07-13T07:30:00Z,3201.53097367,5523.13940612
2016-07-13T07:45:00Z,3201.53097367,5523.81453007
2016-07-13T08:00:00Z,3201.53097367,5524.41578739
2016-07-13T08:15:00Z,3201.53097367,5524.82820194
2016-07-13T08:30:00Z,3201.53097367,5525.22937382
2016-07-13T08:45:00Z,3201.53097367,5525.57195194
2016-07-13T09:00:00Z,3201.53097367,5525.93640507
2016-07-13T09:15:00Z,3201.53097367,5526.29559978
2016-07-13T09:30:00Z,3201.53097367,5526.7733642
2016-07-13T09:45:00Z,3201.53097367,5527.35127323
2016-07-13T10:00:00Z,3201.53097367,5527.92645915
2016-07-13T10:15:00Z,3201.53097367,5528.32982955
2016-07-13T10:30:00Z,3201.62081742,5528.50482024
2016-07-13T10:45:00Z,3201.68255012,5528.81397203
2016-07-13T11:00:00Z,3201.77609085,5529.00495975
2016-07-13T11:15:00Z,3201.82471923,5529.17524784
2016-07-13T11:30:00Z,3201.84103226,5529.34578007
2016-07-13T11:45:00Z,3201.84103226,5529.97078007
2016-07-13T12:00:00Z,3201.84103226,5530.665116
2016-07-13T12:15:00Z,3201.84103226,5531.47739064
2016-07-13T12:30:00Z,3201.84103226,5531.87019413
2016-07-13T12:45:00Z,3201.84103226,5531.93562382
2016-07-13T13:00:00Z,3201.84103226,5532.06480908
2016-07-13T13:15:00Z,3201.84103226,5532.20961935
2016-07-13T13:30:00Z,3201.84103226,5532.33503788
2016-07-13T13:45:00Z,3201.84103226,5532.60331355
2016-07-13T14:00:00Z,3201.84103226,5532.86453349
2016-07-13T14:15:00Z,3201.84103226,5533.00811388
2016-07-13T14:30:00Z,3201.84103226,5533.10066288
2016-07-13T14:45:00Z,3201.84103226,5533.180741
2016-07-13T15:00:00Z,3201.84103226,5533.23491452
2016-07-13T15:15:00Z,3201.84103226,5533.28132694
2016-07-13T15:30:00Z,3201.84103226,5533.30085819
2016-07-13T15:45:00Z,3201.84308304,5533.30281132
2016-07-13T16:00:00Z,3201.85128617,5533.32457471
2016-07-13T16:15:00Z,3201.85535518,5533.33992069
2016-07-13T16:30:00Z,3201.87765335,5533.33992069
2016-07-13T16:45:00Z,3201.89858841,5533.34846561
2016-07-13T17:00:00Z,3201.90890335,5533.34968632
2016-07-13T17:15:00Z,3201.92111038,5533.37117069
2016-07-13T17:30:00Z,3201.95759042,5533.39091896
2016-07-13T17:45:00Z,3201.96092701,5533.39987078
2016-07-13T18:00:00Z,3202.03913712,5533.40046757
2016-07-13T18:15:00Z,3202.16110062,5533.40046757
2016-07-13T18:30:00Z,3202.27840209,5533.40046757
2016-07-13T18:45:00Z,3202.40581921,5533.40046757
2016-07-13T19:00:00Z,3202.50428096,5533.40046757
2016-07-13T19:15:00Z,3202.57784867,5533.40046757
2016-07-13T19:30:00Z,3202.65597367,5533.40046757
2016-07-13T19:45:00Z,3202.77685815,5533.40046757
2016-07-13T20:00:00Z,3202.88225715,5533.40046757
2016-07-13T20:15:00Z,3202.97604202,5533.40046757
2016-07-13T20:30:00Z,3203.07125687,5533.40046757
2016-07-13T20:45:00Z,3203.14884476,5533.40046757
2016-07-13T21:00:00Z,3203.20509476,5533.40046757
2016-07-13T21:15:00Z,3203.28257802,5533.40046757
2016-07-13T21:30:00Z,3203.34615921,5533.40046757
2016-07-13T21:45:00Z,3203.40571074,5533.40046757
2016-07-13T22:00:00Z,3203.47251942,5533.40046757
2016-07-13T22:15:00Z,3203.52609085,5533.40046757
2016-07-13T22:30:00Z,3203.56700882,5533.40046757
2016-07-13T22:45:00Z,3203.62754485,5533.40046757
2016-07-13T23:00:00Z,3203.67436559,5533.40046757
2016-07-13T23:15:00Z,3203.69689163,5533.40046757
2016-07-13T23:30:00Z,3203.73605179,5533.40046757
2016-07-13T23:45:00Z,3203.78704327,5533.40046757
2016-07-14T00:00:00Z,3203.84325665,5533.40046757
2016-07-14T00:15:00Z,3203.89503617,5533.40046757
2016-07-14T00:30:00Z,3203.94493851,5533.40046757
2016-07-14T00:45:00Z,3203.97823929,5533.40046757
2016-07-14T01:00:00Z,3204.02716507,5533.40046757
2016-07-14T01:15:00Z,3204.07234736,5533.40046757
2016-07-14T01:30:00Z,3204.1029832,5533.40046757
2016-07-14T01:45:00Z,3204.12697727,5533.40046757
2016-07-14T02:00:00Z,3204.1759932,5533.40046757
2016-07-14T02:15:00Z,3204.22663494,5533.40046757
2016-07-14T02:30:00Z,3204.27692791,5533.40046757
2016-07-14T02:45:00Z,3204.32613968,5533.40046757
2016-07-14T03:00:00Z,3204.3650557,5533.40046757
2016-07-14T03:15:00Z,3204.40513661,5533.40046757
2016-07-14T03:30:00Z,3204.45243886,5533.40046757
2016-07-14T03:45:00Z,3204.4909346,5533.40046757
2016-07-14T04:00:00Z,3204.52316117,5533.40046757
2016-07-14T04:15:00Z,3204.55671306,5533.40046757
2016-07-14T04:30:00Z,3204.58614945,5533.40046757
2016-07-14T04:45:00Z,3204.71114945,5533.40046757
2016-07-14T05:00:00Z,3204.72823929,5533.40046757
2016-07-14T05:15:00Z,3204.82563262,5533.40873079
2016-07-14T05:30:00Z,3204.84103226,5533.42976444
2016-07-14T05:45:00Z,3204.84615921,5533.44148319
2016-07-14T06:00:00Z,3204.85128617,5533.45682917
2016-07-14T06:15:00Z,3204.85128617,5533.51570194
2016-07-14T06:30:00Z,3204.85128617,5533.56876184
2016-07-14T06:45:00Z,3204.85128617,5533.64473026
2016-07-14T07:00:00Z,3204.85128617,5533.76765507
2016-07-14T07:15:00Z,3204.85128617,5534.01598096
2016-07-14T07:30:00Z,3204.85128617,5534.25230908
2016-07-14T07:45:00Z,3204.85128617,5534.55050942
2016-07-14T08:00:00Z,3204.85128617,5534.97012902
2016-07-14T08:15:00Z,3204.85128617,5535.39330611
2016-07-14T08:30:00Z,3204.85128617,5536.03662828
2016-07-14T08:45:00Z,3204.85128617,5536.33503788
2016-07-14T09:00:00Z,3204.85128617,5536.64558475
2016-07-14T09:15:00Z,3204.85128617,5537.27546757
2016-07-14T09:30:00Z,3204.85128617,5538.19064614
2016-07-14T09:45:00Z,3204.85128617,5539.06882694
2016-07-14T10:00:00Z,3204.85128617,5539.7198035
2016-07-14T10:15:00Z,3204.85128617,5540.81322798
2016-07-14T10:30:00Z,3204.85128617,5541.77383996
2016-07-14T10:45:00Z,3204.85128617,5543.13400551
2016-07-14T11:00:00Z,3204.85128617,5544.69538944
2016-07-14T11:15:00Z,3204.85128617,5545.33300963
2016-07-14T11:30:00Z,3204.85128617,5546.66479048
2016-07-14T11:45:00Z,3204.85128617,5547.49797358
2016-07-14T12:00:00Z,3204.98426143,5547.67151791
2016-07-14T12:15:00Z,3205.03097367,5547.86257694
2016-07-14T12:30:00Z,3205.03097367,5548.51793408
2016-07-14T12:45:00Z,3205.03097367,5549.7198035
2016-07-14T13:00:00Z,3205.03097367,5550.82331913
2016-07-14T13:15:00Z,3205.03097367,5550.96519971
2016-07-14T13:30:00Z,3205.03097367,5551.00658736
2016-07-14T13:45:00Z,3205.04122757,5551.05713609
2016-07-14T14:00:00Z,3205.04122757,5551.23445194
2016-07-14T14:15:00Z,3205.04122757,5551.60885098
2016-07-14T14:30:00Z,3205.04122757,5551.91386042
2016-07-14T14:45:00Z,3205.04122757,5552.20385298
2016-07-14T15:00:00Z,3205.0509932,5552.38054569
2016-07-14T15:15:00Z,3205.0509932,5552.54109257
2016-07-14T15:30:00Z,3205.0509932,5552.62768111
2016-07-14T15:45:00Z,3205.0509932,5552.97566288
2016-07-14T16:00:00Z,3205.0509932,5554.25658736
2016-07-14T16:15:00Z,3205.0509932,5555.41519112
2016-07-14T16:30:00Z,3205.0509932,5556.41843632
2016-07-14T16:45:00Z,3205.0509932,5557.16045021
2016-07-14T17:00:00Z,3205.0509932,5557.35066288
2016-07-14T17:15:00Z,3205.0509932,5557.41036169
2016-07-14T17:30:00Z,3205.0509932,5557.43813498
2016-07-14T17:45:00Z,3205.07394242,5557.44148319
2016-07-14T18:00:00Z,3205.10128617,5557.44148319
2016-07-14T18:15:00Z,3205.11105179,5557.44148319
2016-07-14T18:30:00Z,3205.12081742,5557.44427337
2016-07-14T18:45:00Z,3205.13804677,5557.45124882
2016-07-14T19:00:00Z,3205.19231574,5557.45124882
2016-07-14T19:15:00Z,3205.27343243,5557.45124882
2016-07-14T19:30:00Z,3205.3404313,5557.45124882
2016-07-14T19:45:00Z,3205.41110062,5557.45124882
2016-07-14T20:00:00Z,3205.49117874,5557.45124882
2016-07-14T20:15:00Z,3205.56656394,5557.45124882
2016-07-14T20:30:00Z,3205.65084671,5557.45124882
2016-07-14T20:45:00Z,3205.75404844,5557.45124882
2016-07-14T21:00:00Z,3205.85779658,5557.45124882
2016-07-14T21:15:00Z,3205.95113968,5557.45124882
2016-07-14T21:30:00Z,3206.059573,5557.45124882
2016-07-14T21:45:00Z,3206.1603682,5557.45124882
2016-07-14T22:00:00Z,3206.24894242,5557.45124882
2016-07-14T22:15:00Z,3206.31243293,5557.45124882
2016-07-14T22:30:00Z,3206.37903536,5557.45124882
2016-07-14T22:45:00Z,3206.43541005,5557.45124882
2016-07-14T23:00:00Z,3206.48688884,5557.45124882
2016-07-14T23:15:00Z,3206.52609085,5557.45124882
2016-07-14T23:30:00Z,3206.58337,5557.45124882
2016-07-14T23:45:00Z,3206.6459639,5557.45124882
2016-07-15T00:00:00Z,3206.69513382,5557.45124882
2016-07-15T00:15:00Z,3206.72716507,5557.45124882
2016-07-15T00:30:00Z,3206.75919632,5557.45124882
2016-07-15T00:45:00Z,3206.81612992,5557.45124882
2016-07-15T01:00:00Z,3206.85128617,5557.45124882
2016-07-15T01:15:00Z,3206.89663529,5557.45124882
2016-07-15T01:30:00Z,3206.94684978,5557.45124882
2016-07-15T01:45:00Z,3206.99665447,5557.45124882
2016-07-15T02:00:00Z,3207.0471846,5557.45124882
2016-07-15T02:15:00Z,3207.08702835,5557.45124882
2016-07-15T02:30:00Z,3207.12081742,5557.45124882
2016-07-15T02:45:00Z,3207.15597367,5557.45124882
2016-07-15T03:00:00Z,3207.20602249,5557.45124882
2016-07-15T03:15:00Z,3207.2409346,5557.45124882
2016-07-15T03:30:00Z,3207.27120804,5557.45124882
2016-07-15T03:45:00Z,3207.32706742,5557.45124882
2016-07-15T04:00:00Z,3207.37594437,5557.45124882
2016-07-15T04:15:00Z,3207.40109085,5557.45124882
2016-07-15T04:30:00Z,3207.41598343,5557.45613163
2016-07-15T04:45:00Z,3207.50325431,5557.46702406
2016-07-15T05:00:00Z,3207.51827835,5557.51263274
2016-07-15T05:15:00Z,3207.52120804,5557.60554569
2016-07-15T05:30:00Z,3207.52120804,5557.7406118
2016-07-15T05:45:00Z,3207.52120804,5557.89405016
2016-07-15T06:00:00Z,3207.52120804,5558.09031132
2016-07-15T06:15:00Z,3207.52120804,5558.2682131
2016-07-15T06:30:00Z,3207.52120804,5558.50625631
2016-07-15T06:45:00Z,3207.52120804,5558.73775723
2016-07-15T07:00:00Z,3207.52120804,5559.06062382
2016-07-15T07:15:00Z,3207.52120804,5559.38992069
2016-07-15T07:30:00Z,3207.52120804,5560.10710819
2016-07-15T07:45:00Z,3207.52120804,5561.10554569
2016-07-15T08:00:00Z,3207.52120804,5562.21101444
2016-07-15T08:15:00Z,3207.52120804,5563.10554569
2016-07-15T08:30:00Z,3207.52120804,5564.47932499
2016-07-15T08:45:00Z,3207.52120804,5565.22566288
2016-07-15T09:00:00Z,3207.52120804,5565.97608141
2016-07-15T09:15:00Z,3207.52120804,5566.49617069
2016-07-15T09:30:00Z,3207.52120804,5567.18679569
2016-07-15T09:45:00Z,3207.52120804,5568.60254088
2016-07-15T10:00:00Z,3207.52120804,5569.08489837
2016-07-15T10:15:00Z,3207.52609085,5569.33015507
2016-07-15T10:30:00Z,3207.6424413,5569.38595864
2016-07-15T10:45:00Z,3207.66085648,5569.85833587
2016-07-15T11:00:00Z,3207.66085648,5571.57038944
2016-07-15T11:15:00Z,3207.66085648,5573.29988163
2016-07-15T11:30:00Z,3207.66085648,5573.81913386
2016-07-15T11:45:00Z,3207.66085648,5574.44460819
2016-07-15T12:00:00Z,3207.66085648,5574.89460819
2016-07-15T12:15:00Z,3207.66085648,5575.47248905
2016-07-15T12:30:00Z,3207.66085648,5576.14558475
2016-07-15T12:45:00Z,3207.66085648,5577.15465283
2016-07-15T13:00:00Z,3207.6685563,5578.05521516
2016-07-15T13:15:00Z,3207.68087601,5578.42540747
2016-07-15T13:30:00Z,3207.68087601,5578.69566846
2016-07-15T13:45:00Z,3207.68087601,5578.88595864
2016-07-15T14:00:00Z,3207.68087601,5578.95981252
2016-07-15T14:15:00Z,3207.68087601,5579.16413944
2016-07-15T14:30:00Z,3207.68087601,5579.83992069
2016-07-15T14:45:00Z,3207.68087601,5580.41843632
2016-07-15T15:00:00Z,3207.68087601,5580.93917495
2016-07-15T15:15:00Z,3207.68087601,5581.4854285
2016-07-15T15:30:00Z,3207.68087601,5581.91804569
2016-07-15T15:45:00Z,3207.68087601,5582.14558475
2016-07-15T16:00:00Z,3207.68087601,5582.28634926
2016-07-15T16:15:00Z,3207.68087601,5582.39070194
2016-07-15T16:30:00Z,3207.68087601,5582.46606213
2016-07-15T16:45:00Z,3207.68087601,5582.54248766
2016-07-15T17:00:00Z,3207.68087601,5582.67097538
2016-07-15T17:15:00Z,3207.68087601,5582.85066288
2016-07-15T17:30:00Z,3207.68087601,5583.09578007
2016-07-15T17:45:00Z,3207.68087601,5583.32038944
2016-07-15T18:00:00Z,3207.68087601,5583.42878788
2016-07-15T18:15:00Z,3207.68087601,5583.45124882
2016-07-15T18:30:00Z,3207.69601273,5583.45124882
2016-07-15T18:45:00Z,3207.72869705,5583.45430057
2016-07-15T19:00:00Z,3207.75803971,5583.46101444
2016-07-15T19:15:00Z,3207.81100296,5583.46101444
2016-07-15T19:30:00Z,3207.866498,5583.46101444
2016-07-15T19:45:00Z,3207.9150557,5583.46101444
2016-07-15T20:00:00Z,3207.96495804,5583.46101444
2016-07-15T20:15:00Z,3208.01504818,5583.46101444
2016-07-15T20:30:00Z,3208.0912764,5583.46101444
2016-07-15T20:45:00Z,3208.20828951,5583.46101444
2016-07-15T21:00:00Z,3208.31925492,5583.46101444
2016-07-15T21:15:00Z,3208.3959639,5583.46101444
2016-07-15T21:30:00Z,3208.47251942,5583.46101444
2016-07-15T21:45:00Z,3208.56975715,5583.46101444
2016-07-15T22:00:00Z,3208.64655681,5583.46101444
2016-07-15T22:15:00Z,3208.72537936,5583.46101444
2016-07-15T22:30:00Z,3208.82125687,5583.46101444
2016-07-15T22:45:00Z,3208.88107132,5583.46101444
2016-07-15T23:00:00Z,3208.9423855,5583.46101444
2016-07-15T23:15:00Z,3209.02246362,5583.46101444
2016-07-15T23:30:00Z,3209.06771901,5583.46101444
2016-07-15T23:45:00Z,3209.11067732,5583.46101444
2016-07-16T00:00:00Z,3209.15681072,5583.46101444
2016-07-16T00:15:00Z,3209.20602249,5583.46101444
2016-07-16T00:30:00Z,3209.23524961,5583.46101444
2016-07-16T00:45:00Z,3209.27692791,5583.46101444
2016-07-16T01:00:00Z,3209.31612992,5583.46101444
2016-07-16T01:15:00Z,3209.3659346,5583.46101444
2016-07-16T01:30:00Z,3209.41886429,5583.46101444
2016-07-16T01:45:00Z,3209.47296585,5583.46101444
2016-07-16T02:00:00Z,3209.50523427,5583.46101444
2016-07-16T02:15:00Z,3209.55612015,5583.46101444
2016-07-16T02:30:00Z,3209.60128617,5583.46101444
2016-07-16T02:45:00Z,3209.62769007,5583.46101444
2016-07-16T03:00:00Z,3209.6580663,5583.46101444
2016-07-16T03:15:00Z,3209.70542958,5583.46101444
2016-07-16T03:30:00Z,3209.7448269,5583.46101444
2016-07-16T03:45:00Z,3209.79546864,5583.46101444
2016-07-16T04:00:00Z,3209.83276904,5583.46101444
2016-07-16T04:15:00Z,3209.84103226,5583.46101444
2016-07-16T04:30:00Z,3209.84103226,5583.48054569
2016-07-16T04:45:00Z,3209.84103226,5583.50495975
2016-07-16T05:00:00Z,3209.84103226,5583.5885256
2016-07-16T05:15:00Z,3209.84103226,5583.70881718
2016-07-16T05:30:00Z,3209.84103226,5583.85066288
2016-07-16T05:45:00Z,3209.84755747,5584.01938625
2016-07-16T06:00:00Z,3209.85128617,5584.25593632
2016-07-16T06:15:00Z,3209.85128617,5584.70996276
2016-07-16T06:30:00Z,3209.85128617,5585.14070194
2016-07-16T06:45:00Z,3209.85128617,5585.71191588
2016-07-16T07:00:00Z,3209.85128617,5586.3604285
2016-07-16T07:15:00Z,3209.85128617,5587.00710819
2016-07-16T07:30:00Z,3209.85128617,5587.56648319
2016-07-16T07:45:00Z,3209.85128617,5588.22393511
2016-07-16T08:00:00Z,3209.85128617,5588.80124882
2016-07-16T08:15:00Z,3209.85128617,5589.40046757
2016-07-16T08:30:00Z,3209.85128617,5590.09460819
2016-07-16T08:45:00Z,3209.85128617,5591.21492069
2016-07-16T09:00:00Z,3209.85128617,5592.57663944
2016-07-16T09:15:00Z,3209.85128617,5593.49421757
2016-07-16T09:30:00Z,3209.85128617,5594.44187382
2016-07-16T09:45:00Z,3209.85128617,5595.32987605
2016-07-16T10:00:00Z,3209.85128617,5596.25906132
2016-07-16T10:15:00Z,3209.85128617,5597.04332471
2016-07-16T10:30:00Z,3209.85128617,5598.749491
2016-07-16T10:45:00Z,3209.85128617,5600.65476444
2016-07-16T11:00:00Z,3209.85128617,5602.6260535
2016-07-16T11:15:00Z,3209.85128617,5604.48933475
2016-07-16T11:30:00Z,3209.85128617,5606.43562382
2016-07-16T11:45:00Z,3209.85128617,5608.32689405
2016-07-16T12:00:00Z,3209.85128617,5610.290116
2016-07-16T12:15:00Z,3209.85128617,5612.21101444
2016-07-16T12:30:00Z,3209.85128617,5614.11125087
2016-07-16T12:45:00Z,3209.85128617,5616.03640507
2016-07-16T13:00:00Z,3209.85128617,5617.66609257
2016-07-16T13:15:00Z,3209.85128617,5619.44050663
2016-07-16T13:30:00Z,3209.85128617,5621.25342516
2016-07-16T13:45:00Z,3209.85128617,5623.04364665
2016-07-16T14:00:00Z,3209.85128617,5624.74170641
2016-07-16T14:15:00Z,3209.85128617,5626.44427337
2016-07-16T14:30:00Z,3209.85128617,5628.04667292
2016-07-16T14:45:00Z,3209.85128617,5629.50593632
2016-07-16T15:00:00Z,3209.85128617,5630.923783
2016-07-16T15:15:00Z,3209.85128617,5632.28913944
2016-07-16T15:30:00Z,3209.85128617,5633.43841399
2016-07-16T15:45:00Z,3209.85128617,5634.08601444
2016-07-16T16:00:00Z,3209.85128617,5634.66969834
2016-07-16T16:15:00Z,3209.85128617,5635.24031132
2016-07-16T16:30:00Z,3209.85128617,5635.73718632
2016-07-16T16:45:00Z,3209.85128617,5636.01687382
2016-07-16T17:00:00Z,3209.88487992,5636.21843632
2016-07-16T17:15:00Z,3209.89083695,5636.60885098
2016-07-16T17:30:00Z,3209.89083695,5636.96238773
2016-07-16T17:45:00Z,3209.89083695,5637.17976444
2016-07-16T18:00:00Z,3209.89083695,5637.28288944
2016-07-16T18:15:00Z,3209.89083695,5637.36140507
2016-07-16T18:30:00Z,3209.89083695,5637.40046757
2016-07-16T18:45:00Z,3209.90231156,5637.40901249
2016-07-16T19:00:00Z,3209.93712601,5637.41023319
2016-07-16T19:15:00Z,3209.97384476,5637.41023319
2016-07-16T19:30:00Z,3210.00607132,5637.41023319
2016-07-16T19:45:00Z,3210.057379,5637.41023319
2016-07-16T20:00:00Z,3210.1048262,5637.41023319
2016-07-16T20:15:00Z,3210.15597367,5637.41023319
2016-07-16T20:30:00Z,3210.19420984,5637.41023319
2016-07-16T20:45:00Z,3210.22091507,5637.41023319
2016-07-16T21:00:00Z,3210.25734836,5637.41023319
2016-07-16T21:15:00Z,3210.3009932,5637.41023319
