"(10, 27, 2)",0.022143209580176695
"(10, 28, 8)",1000
"(10, 28, 9)",1000
"(10, 28, 10)",1000
"(10, 28, 11)",1000
"(10, 28, 13)",1000
"(10, 28, 12)",1000
"(10, 28, 14)",1000
"(10, 27, 6)",0.019885933240539
"(10, 28, 15)",1000
"(10, 28, 16)",1000
"(10, 28, 17)",1000
"(10, 28, 18)",1000
"(10, 28, 19)",1000
"(10, 28, 20)",1000
"(10, 28, 21)",1000
"(10, 27, 8)",0.020393542595087338
"(10, 28, 22)",1000
"(10, 28, 23)",1000
"(10, 28, 24)",1000
"(10, 28, 25)",1000
"(10, 28, 26)",1000
"(10, 28, 27)",1000
"(10, 28, 28)",1000
"(10, 28, 29)",1000
"(10, 29, 1)",1000
"(10, 29, 2)",1000
"(10, 29, 3)",1000
"(10, 29, 4)",1000
"(10, 29, 6)",1000
"(10, 29, 7)",1000
"(10, 29, 8)",1000
"(10, 29, 9)",1000
"(10, 29, 10)",1000
"(10, 29, 11)",1000
"(10, 29, 12)",1000
"(10, 29, 13)",1000
"(10, 29, 17)",1000
"(10, 27, 24)",0.02211321366298392
"(10, 27, 26)",0.023539335120545107
"(10, 29, 20)",1000
"(10, 29, 21)",1000
"(10, 28, 6)",0.02238594013181962
"(10, 29, 23)",1000
"(10, 29, 24)",1000
"(10, 29, 25)",1000
"(10, 29, 26)",1000
"(10, 29, 27)",1000
"(10, 29, 28)",1000
"(10, 29, 29)",1000
"(11, 1, 1)",1000
"(10, 29, 5)",0.021107564050444682
"(11, 1, 2)",1000
"(11, 1, 3)",1000
"(11, 1, 4)",1000
"(10, 29, 14)",0.02553497417684492
"(11, 1, 5)",1000
"(10, 29, 15)",0.020950313799861578
"(10, 29, 16)",0.022790007066877827
"(11, 1, 6)",1000
"(11, 1, 7)",1000
"(11, 1, 8)",1000
"(11, 1, 9)",1000
"(11, 1, 10)",1000
"(11, 1, 11)",1000
"(10, 29, 18)",0.02055410527824619
"(11, 1, 12)",1000
"(11, 1, 13)",1000
"(11, 1, 14)",1000
"(11, 1, 15)",1000
"(11, 1, 16)",1000
"(11, 1, 17)",1000
"(11, 1, 18)",1000
"(11, 1, 19)",1000
"(11, 1, 20)",1000
"(11, 1, 21)",1000
"(11, 1, 22)",1000
"(11, 1, 23)",1000
"(11, 1, 24)",1000
"(11, 1, 25)",1000
"(11, 1, 26)",1000
"(11, 1, 27)",1000
"(10, 29, 19)",0.022965111255708683
"(11, 1, 28)",1000
"(11, 1, 29)",1000
"(11, 2, 1)",1000
"(11, 2, 2)",1000
"(11, 2, 3)",1000
"(11, 2, 4)",1000
"(11, 2, 5)",1000
"(11, 2, 7)",1000
"(11, 2, 8)",1000
"(11, 2, 13)",1000
"(11, 2, 14)",1000
"(10, 29, 22)",0.02208837783888944
"(11, 2, 15)",1000
"(11, 2, 16)",1000
"(11, 2, 17)",1000
"(11, 2, 18)",1000
"(11, 2, 19)",1000
"(11, 2, 20)",1000
"(11, 2, 21)",1000
"(11, 2, 22)",1000
"(11, 2, 23)",1000
"(11, 2, 24)",1000
"(11, 2, 25)",1000
"(11, 2, 26)",1000
"(11, 2, 28)",1000
"(11, 2, 29)",1000
"(11, 3, 1)",1000
"(11, 3, 2)",1000
"(11, 3, 3)",1000
"(11, 3, 4)",1000
"(11, 3, 6)",1000
"(11, 3, 7)",1000
"(11, 3, 8)",1000
"(11, 2, 6)",0.08267728831792781
"(11, 2, 9)",0.018825791867309098
"(11, 2, 10)",0.018714406028390657
"(11, 2, 11)",0.018926861587332113
"(11, 2, 12)",0.018022840965938872
"(11, 3, 10)",1000
"(11, 3, 11)",1000
"(11, 3, 12)",1000
"(11, 3, 14)",1000
"(11, 3, 15)",1000
"(11, 3, 16)",1000
"(11, 3, 18)",1000
"(11, 3, 19)",1000
"(11, 3, 21)",1000
"(11, 3, 22)",1000
"(11, 3, 23)",1000
"(11, 3, 24)",1000
"(11, 3, 25)",1000
"(11, 3, 26)",1000
"(11, 2, 27)",0.021591178808184636
"(11, 3, 27)",1000
"(11, 3, 28)",1000
"(11, 3, 29)",1000
"(11, 4, 1)",1000
"(11, 4, 3)",1000
"(11, 4, 4)",1000
"(11, 3, 5)",0.0261093242361126
"(11, 4, 6)",1000
"(11, 4, 7)",1000
"(11, 4, 8)",1000
"(11, 4, 9)",1000
"(11, 3, 9)",0.024922086337967532
"(11, 4, 11)",1000
"(11, 4, 13)",1000
"(11, 4, 14)",1000
"(11, 3, 13)",0.1165003523391023
"(11, 3, 17)",0.022560074511259277
"(11, 4, 16)",1000
"(11, 3, 20)",0.019970652080777966
"(11, 4, 18)",1000
"(11, 4, 19)",1000
"(11, 4, 20)",1000
"(11, 4, 17)",1000
"(11, 4, 21)",1000
"(11, 4, 23)",1000
"(11, 4, 25)",1000
"(11, 4, 26)",1000
"(11, 4, 2)",0.022531509271750842
"(11, 4, 22)",1000
"(11, 4, 27)",1000
"(11, 4, 5)",0.03219874342642216
"(11, 5, 1)",1000
"(11, 5, 2)",1000
"(11, 5, 4)",1000
"(11, 4, 10)",0.027710359799653674
"(11, 4, 12)",0.02031320190488307
"(11, 5, 8)",1000
"(11, 5, 9)",1000
"(11, 4, 15)",0.019669466929446124
"(11, 5, 10)",1000
"(11, 5, 11)",1000
"(11, 5, 12)",1000
"(11, 5, 13)",1000
"(11, 5, 14)",1000
"(11, 5, 15)",1000
"(11, 5, 16)",1000
"(11, 5, 17)",1000
"(11, 5, 18)",1000
"(11, 5, 19)",1000
"(11, 5, 21)",1000
"(11, 5, 22)",1000
"(11, 5, 23)",1000
"(11, 5, 24)",1000
"(11, 5, 25)",1000
"(11, 5, 26)",1000
"(11, 4, 24)",0.02443421410786061
"(11, 5, 28)",1000
"(11, 5, 29)",1000
"(11, 6, 1)",1000
"(11, 4, 28)",0.021642953840155823
"(11, 6, 2)",1000
"(11, 4, 29)",0.019585359481915015
"(11, 6, 3)",1000
"(11, 6, 4)",1000
"(11, 6, 7)",1000
"(11, 5, 3)",0.021944690892415027
"(11, 6, 9)",1000
"(11, 6, 10)",1000
"(11, 5, 5)",0.016887751873058843
"(11, 6, 11)",1000
"(11, 6, 12)",1000
"(11, 6, 13)",1000
"(11, 6, 14)",1000
"(11, 6, 15)",1000
"(11, 5, 7)",0.026995383314111037
"(11, 6, 16)",1000
"(11, 6, 17)",1000
"(11, 6, 18)",1000
"(11, 6, 19)",1000
"(11, 6, 20)",1000
"(11, 6, 21)",1000
"(11, 6, 22)",1000
"(11, 6, 25)",1000
"(11, 6, 26)",1000
"(11, 6, 27)",1000
"(11, 6, 29)",1000
"(11, 7, 1)",1000
"(11, 7, 2)",1000
"(11, 5, 20)",0.02196067105342634
"(11, 6, 5)",0.02294832879677118
"(11, 6, 6)",0.02393602271339821
"(11, 6, 8)",0.022421990372646305
"(11, 7, 5)",1000
"(11, 7, 6)",1000
"(11, 7, 7)",1000
"(11, 7, 8)",1000
"(11, 7, 9)",1000
"(11, 7, 10)",1000
"(11, 7, 12)",1000
"(11, 7, 13)",1000
"(11, 7, 14)",1000
"(11, 7, 15)",1000
"(11, 7, 16)",1000
"(11, 6, 23)",0.025021143414350615
"(11, 6, 24)",0.025272035904998415
"(11, 7, 19)",1000
"(11, 7, 20)",1000
"(11, 6, 28)",0.023381143362727765
"(11, 7, 21)",1000
"(11, 7, 22)",1000
"(11, 7, 23)",1000
"(11, 7, 24)",1000
"(11, 7, 25)",1000
"(11, 7, 26)",1000
"(11, 7, 27)",1000
"(11, 7, 28)",1000
"(11, 7, 29)",1000
"(11, 8, 1)",1000
"(11, 8, 2)",1000
"(11, 7, 3)",0.019747574096432075
"(11, 8, 3)",1000
"(11, 7, 4)",0.020962712564382598
"(11, 8, 4)",1000
"(11, 8, 5)",1000
"(11, 8, 6)",1000
"(11, 8, 7)",1000
"(11, 8, 8)",1000
"(11, 8, 9)",1000
"(11, 8, 10)",1000
"(11, 8, 11)",1000
"(11, 8, 12)",1000
"(11, 8, 13)",1000
"(11, 8, 14)",1000
"(11, 8, 15)",1000
"(11, 8, 16)",1000
"(11, 8, 18)",1000
"(11, 8, 19)",1000
"(11, 8, 20)",1000
"(11, 8, 21)",1000
"(11, 8, 22)",1000
"(11, 8, 23)",1000
"(11, 8, 25)",1000
"(11, 8, 24)",1000
"(11, 8, 26)",1000
"(11, 8, 27)",1000
"(11, 8, 28)",1000
"(11, 8, 29)",1000
"(11, 9, 1)",1000
"(11, 9, 3)",1000
"(11, 9, 4)",1000
"(11, 9, 7)",1000
"(11, 7, 11)",0.02126641299785694
"(11, 9, 9)",1000
"(11, 7, 17)",0.020030425277325733
"(11, 7, 18)",0.019390634799754152
"(11, 9, 11)",1000
"(11, 9, 12)",1000
"(11, 8, 17)",0.021885866009604335
"(11, 9, 15)",1000
"(11, 9, 16)",1000
"(11, 9, 2)",0.018338329367043958
"(11, 9, 5)",0.019143861893526157
"(11, 9, 18)",1000
"(11, 9, 19)",1000
"(11, 9, 6)",0.01899247839312309
"(11, 9, 20)",1000
"(11, 9, 8)",0.021386087358541816
"(11, 9, 21)",1000
"(11, 9, 22)",1000
"(11, 9, 24)",1000
"(11, 9, 25)",1000
"(11, 9, 26)",1000
"(11, 9, 27)",1000
"(11, 9, 28)",1000
"(11, 9, 29)",1000
"(11, 10, 1)",1000
"(11, 10, 2)",1000
"(11, 10, 3)",1000
"(11, 10, 4)",1000
"(11, 10, 6)",1000
"(11, 9, 10)",0.019257523654357445
"(11, 10, 7)",1000
"(11, 10, 8)",1000
"(11, 10, 11)",1000
"(11, 9, 13)",0.018918217886810026
"(11, 10, 12)",1000
"(11, 9, 14)",0.018328408078787748
"(11, 10, 13)",1000
"(11, 10, 14)",1000
"(11, 10, 17)",1000
"(11, 10, 18)",1000
"(11, 10, 19)",1000
"(11, 9, 17)",0.018567106037818033
"(11, 10, 21)",1000
"(11, 10, 22)",1000
"(11, 10, 23)",1000
"(11, 9, 23)",0.02166564836711983
"(11, 10, 24)",1000
"(11, 10, 5)",0.018702836360885843
"(11, 10, 27)",1000
"(11, 10, 9)",0.023617839737840252
"(11, 10, 10)",0.021800656936095956
"(11, 10, 29)",1000
"(11, 11, 1)",1000
"(11, 11, 3)",1000
"(11, 10, 15)",0.019389665291795477
"(11, 10, 16)",0.026527672488240693
"(11, 11, 5)",1000
"(11, 10, 20)",0.018951484488711593
"(11, 11, 8)",1000
"(11, 11, 9)",1000
"(11, 11, 10)",1000
"(11, 11, 11)",1000
"(11, 11, 12)",1000
"(11, 11, 13)",1000
"(11, 11, 14)",1000
"(11, 10, 25)",0.024359041134606147
"(11, 10, 26)",0.03784285160002064
"(11, 11, 16)",1000
"(11, 11, 17)",1000
"(11, 11, 18)",1000
"(11, 11, 19)",1000
"(11, 11, 20)",1000
"(11, 11, 21)",1000
"(11, 11, 22)",1000
"(11, 10, 28)",0.0169088156528525
"(11, 11, 23)",1000
"(11, 11, 26)",1000
"(11, 11, 2)",0.019716334558745108
"(11, 11, 27)",1000
"(11, 11, 28)",1000
"(11, 11, 4)",0.019917086333147326
"(11, 11, 29)",1000
"(11, 12, 2)",1000
"(11, 12, 3)",1000
"(11, 11, 6)",0.0187639687935776
"(11, 11, 7)",0.02032917324118531
"(11, 12, 5)",1000
"(11, 12, 4)",1000
"(11, 12, 9)",1000
"(11, 12, 8)",1000
"(11, 12, 11)",1000
"(11, 11, 15)",0.022107814622284346
"(11, 11, 24)",0.018961646480229775
"(11, 11, 25)",0.019053636248398276
"(11, 12, 1)",0.016280898148346185
"(11, 12, 16)",1000
"(11, 12, 6)",0.025657111049429752
"(11, 12, 7)",0.019922659422500474
"(11, 12, 17)",1000
"(11, 12, 18)",1000
"(11, 12, 19)",1000
"(11, 12, 20)",1000
"(11, 12, 10)",0.02030187572228095
"(11, 12, 23)",1000
"(11, 12, 24)",1000
"(11, 12, 12)",0.021477908686104996
"(11, 12, 25)",1000
"(11, 12, 26)",1000
"(11, 12, 27)",1000
"(11, 12, 29)",1000
"(11, 13, 2)",1000
"(11, 13, 3)",1000
"(11, 13, 4)",1000
"(11, 12, 13)",0.02134805789141861
"(11, 12, 14)",0.025336575491030043
"(11, 12, 15)",0.03180020449481867
"(11, 13, 8)",1000
"(11, 12, 21)",0.020449935086112852
"(11, 12, 22)",0.01880420855173782
"(11, 13, 10)",1000
"(11, 13, 11)",1000
"(11, 13, 12)",1000
"(11, 12, 28)",0.019134301910266514
"(11, 13, 14)",1000
"(11, 13, 1)",0.01852880548971953
"(11, 13, 15)",1000
"(11, 13, 16)",1000
"(11, 13, 18)",1000
"(11, 13, 19)",1000
"(11, 13, 20)",1000
"(11, 13, 21)",1000
"(11, 13, 22)",1000
"(11, 13, 5)",0.02017834236870665
"(11, 13, 23)",1000
"(11, 13, 24)",1000
"(11, 13, 25)",1000
"(11, 13, 26)",1000
"(11, 13, 27)",1000
"(11, 13, 28)",1000
"(11, 13, 29)",1000
"(11, 13, 6)",0.02048955262371631
"(11, 14, 1)",1000
"(11, 14, 2)",1000
"(11, 14, 3)",1000
"(11, 14, 4)",1000
"(11, 14, 5)",1000
"(11, 14, 6)",1000
"(11, 14, 7)",1000
"(11, 14, 9)",1000
"(11, 14, 10)",1000
"(11, 14, 11)",1000
"(11, 14, 12)",1000
"(11, 14, 13)",1000
"(11, 14, 14)",1000
"(11, 13, 7)",0.018370384887306412
"(11, 14, 18)",1000
"(11, 13, 9)",0.020837977029946792
"(11, 14, 20)",1000
"(11, 14, 21)",1000
"(11, 14, 22)",1000
"(11, 14, 23)",1000
"(11, 14, 24)",1000
"(11, 13, 13)",0.023077320005355954
"(11, 14, 26)",1000
"(11, 13, 17)",0.022256846236995625
"(11, 14, 27)",1000
"(11, 14, 28)",1000
"(11, 14, 29)",1000
"(11, 15, 1)",1000
"(11, 15, 2)",1000
"(11, 15, 3)",1000
"(11, 15, 4)",1000
"(11, 15, 5)",1000
"(11, 15, 7)",1000
"(11, 15, 8)",1000
"(11, 14, 8)",0.02059424198296107
"(11, 15, 10)",1000
"(11, 14, 15)",0.020758942064912765
"(11, 14, 16)",0.02054700169924998
"(11, 14, 17)",0.0199565752978054
"(11, 15, 12)",1000
"(11, 15, 13)",1000
"(11, 15, 15)",1000
"(11, 15, 16)",1000
"(11, 15, 18)",1000
"(11, 14, 19)",0.01907765524598868
"(11, 15, 20)",1000
"(11, 15, 21)",1000
"(11, 14, 25)",0.01922022244980863
"(11, 15, 23)",1000
"(11, 15, 6)",0.021990754813381867
"(11, 15, 25)",1000
"(11, 15, 26)",1000
"(11, 15, 9)",0.02018355899546119
"(11, 15, 28)",1000
"(11, 15, 29)",1000
"(11, 15, 11)",0.02202662302461132
"(11, 16, 1)",1000
"(11, 15, 14)",0.02097748960393548
"(11, 16, 4)",1000
"(11, 15, 17)",0.017969259150091017
"(11, 16, 5)",1000
"(11, 16, 6)",1000
"(11, 15, 19)",0.01935223191476437
"(11, 16, 7)",1000
"(11, 16, 10)",1000
"(11, 16, 11)",1000
"(11, 15, 22)",0.02351127777104254
"(11, 15, 24)",0.022009217484320907
"(11, 16, 14)",1000
"(11, 16, 15)",1000
"(11, 16, 16)",1000
"(11, 15, 27)",0.04352065541417146
"(11, 16, 18)",1000
"(11, 16, 19)",1000
"(11, 16, 20)",1000
"(11, 16, 2)",0.01850306629711784
"(11, 16, 3)",0.018704620634167172
"(11, 16, 21)",1000
"(11, 16, 22)",1000
"(11, 16, 23)",1000
"(11, 16, 24)",1000
"(11, 16, 26)",1000
"(11, 16, 27)",1000
"(11, 16, 8)",0.02240397374379325
"(11, 16, 9)",0.019974503033662154
"(11, 17, 1)",1000
"(11, 17, 2)",1000
"(11, 17, 3)",1000
"(11, 17, 4)",1000
"(11, 17, 6)",1000
"(11, 16, 12)",0.018455913128163713
"(11, 17, 7)",1000
"(11, 16, 13)",0.0209575692870089
"(11, 17, 8)",1000
"(11, 17, 9)",1000
"(11, 17, 10)",1000
"(11, 17, 11)",1000
"(11, 17, 12)",1000
"(11, 17, 13)",1000
"(11, 17, 14)",1000
"(11, 17, 15)",1000
"(11, 17, 17)",1000
"(11, 17, 18)",1000
"(11, 17, 19)",1000
"(11, 17, 20)",1000
"(11, 17, 21)",1000
"(11, 17, 22)",1000
"(11, 17, 23)",1000
"(11, 17, 24)",1000
"(11, 17, 26)",1000
"(11, 17, 27)",1000
"(11, 17, 28)",1000
"(11, 17, 29)",1000
"(11, 16, 17)",0.017916493350432477
"(11, 18, 1)",1000
"(11, 18, 4)",1000
"(11, 18, 5)",1000
"(11, 18, 6)",1000
"(11, 18, 7)",1000
"(11, 18, 8)",1000
"(11, 18, 9)",1000
"(11, 16, 25)",0.019251714155258035
"(11, 18, 11)",1000
"(11, 16, 29)",0.020084046662977056
"(11, 18, 13)",1000
"(11, 18, 14)",1000
"(11, 17, 5)",0.020859567544814772
"(11, 18, 15)",1000
"(11, 18, 16)",1000
"(11, 18, 17)",1000
"(11, 18, 18)",1000
"(11, 18, 20)",1000
"(11, 17, 16)",0.02671356284916066
"(11, 18, 21)",1000
"(11, 18, 22)",1000
"(11, 18, 23)",1000
"(11, 18, 24)",1000
"(11, 18, 25)",1000
"(11, 17, 25)",0.02357649565839751
"(11, 18, 26)",1000
"(11, 18, 27)",1000
"(11, 18, 28)",1000
"(11, 18, 29)",1000
"(11, 19, 1)",1000
"(11, 19, 2)",1000
"(11, 19, 3)",1000
"(11, 18, 2)",0.020964932254051435
"(11, 18, 3)",0.04809147782988604
"(11, 19, 4)",1000
"(11, 19, 5)",1000
"(11, 19, 6)",1000
"(11, 19, 7)",1000
"(11, 19, 10)",1000
"(11, 19, 11)",1000
"(11, 19, 13)",1000
"(11, 19, 14)",1000
"(11, 18, 10)",0.019168720109755302
"(11, 19, 17)",1000
"(11, 18, 12)",0.019294335356712745
"(11, 19, 19)",1000
"(11, 19, 20)",1000
"(11, 19, 21)",1000
"(11, 18, 19)",0.018964616116144063
"(11, 19, 23)",1000
"(11, 19, 24)",1000
"(11, 19, 25)",1000
"(11, 19, 26)",1000
"(11, 19, 27)",1000
"(11, 19, 28)",1000
"(11, 19, 8)",0.01917745738222534
"(11, 19, 29)",1000
"(11, 19, 9)",0.019100933456732187
"(11, 19, 12)",0.020187907664933533
"(11, 20, 1)",1000
"(11, 20, 2)",1000
"(11, 20, 3)",1000
"(11, 20, 4)",1000
"(11, 20, 6)",1000
"(11, 19, 15)",0.01860833934679378
"(11, 19, 16)",0.020179068927205362
"(11, 20, 8)",1000
"(11, 20, 10)",1000
"(11, 20, 11)",1000
"(11, 20, 12)",1000
"(11, 20, 13)",1000
"(11, 20, 14)",1000
"(11, 20, 15)",1000
"(11, 20, 16)",1000
"(11, 20, 18)",1000
"(11, 20, 20)",1000
"(11, 19, 18)",0.01944836545856708
"(11, 20, 21)",1000
"(11, 20, 22)",1000
"(11, 20, 24)",1000
"(11, 19, 22)",0.018841743070420976
"(11, 20, 26)",1000
"(11, 20, 27)",1000
"(11, 20, 28)",1000
"(11, 20, 29)",1000
"(11, 21, 1)",1000
"(11, 20, 5)",0.0195233147230079
"(11, 20, 7)",0.023101594292862376
"(11, 20, 9)",0.02201715835381229
"(11, 21, 4)",1000
"(11, 21, 5)",1000
"(11, 21, 6)",1000
"(11, 21, 7)",1000
"(11, 20, 17)",0.01960528837438248
"(11, 20, 19)",0.021629024416780294
"(11, 20, 23)",0.020681145129809553
"(11, 20, 25)",0.020950818112869696
"(11, 21, 13)",1000
"(11, 21, 14)",1000
"(11, 21, 2)",0.019482909050867497
"(11, 21, 16)",1000
"(11, 21, 17)",1000
"(11, 21, 18)",1000
"(11, 21, 19)",1000
"(11, 21, 3)",0.03025353129699719
"(11, 21, 20)",1000
"(11, 21, 21)",1000
"(11, 21, 23)",1000
"(11, 21, 8)",0.02626483778254495
"(11, 21, 24)",1000
"(11, 21, 9)",0.022062205242033693
"(11, 21, 25)",1000
"(11, 21, 26)",1000
"(11, 21, 27)",1000
"(11, 21, 10)",0.024199280162817877
"(11, 21, 28)",1000
"(11, 21, 11)",0.022469461634463474
"(11, 21, 29)",1000
"(11, 22, 1)",1000
"(11, 22, 2)",1000
"(11, 22, 5)",1000
"(11, 22, 6)",1000
"(11, 22, 7)",1000
"(11, 22, 9)",1000
"(11, 21, 12)",0.02481747619857485
"(11, 22, 11)",1000
"(11, 22, 12)",1000
"(11, 22, 13)",1000
"(11, 21, 15)",0.02032519930223201
"(11, 22, 16)",1000
"(11, 21, 22)",0.02073629468911097
"(11, 22, 18)",1000
"(11, 22, 3)",0.030656368354104874
"(11, 22, 4)",0.025864715300115127
"(11, 22, 20)",1000
"(11, 22, 8)",0.019577618885226904
"(11, 22, 21)",1000
"(11, 22, 10)",0.028159602275840433
"(11, 22, 22)",1000
"(11, 22, 23)",1000
"(11, 22, 24)",1000
"(11, 22, 25)",1000
"(11, 22, 26)",1000
"(11, 22, 28)",1000
"(11, 22, 29)",1000
"(11, 22, 27)",1000
"(11, 22, 14)",0.020596286476098163
"(11, 23, 1)",1000
"(11, 23, 2)",1000
"(11, 22, 15)",0.02008366094751817
"(11, 23, 3)",1000
"(11, 23, 4)",1000
"(11, 23, 5)",1000
"(11, 23, 8)",1000
"(11, 23, 9)",1000
"(11, 23, 10)",1000
"(11, 23, 11)",1000
"(11, 23, 14)",1000
"(11, 23, 15)",1000
"(11, 22, 17)",0.018533824684266495
"(11, 23, 16)",1000
"(11, 23, 17)",1000
"(11, 23, 18)",1000
"(11, 23, 19)",1000
"(11, 23, 20)",1000
"(11, 23, 21)",1000
"(11, 23, 22)",1000
"(11, 23, 23)",1000
"(11, 23, 24)",1000
"(11, 23, 25)",1000
"(11, 23, 26)",1000
"(11, 23, 27)",1000
"(11, 23, 28)",1000
"(11, 23, 29)",1000
"(11, 24, 1)",1000
"(11, 24, 2)",1000
"(11, 24, 3)",1000
"(11, 24, 4)",1000
"(11, 24, 5)",1000
"(11, 24, 6)",1000
"(11, 24, 7)",1000
"(11, 24, 8)",1000
"(11, 24, 9)",1000
"(11, 24, 10)",1000
"(11, 24, 11)",1000
"(11, 24, 12)",1000
"(11, 24, 13)",1000
"(11, 24, 14)",1000
"(11, 24, 15)",1000
"(11, 24, 16)",1000
"(11, 24, 17)",1000
"(11, 22, 19)",0.01953707923699781
"(11, 24, 19)",1000
"(11, 24, 20)",1000
"(11, 24, 21)",1000
"(11, 24, 22)",1000
"(11, 24, 23)",1000
"(11, 24, 24)",1000
"(11, 24, 25)",1000
"(11, 24, 26)",1000
"(11, 24, 27)",1000
"(11, 24, 28)",1000
"(11, 24, 29)",1000
"(11, 25, 1)",1000
"(11, 25, 2)",1000
"(11, 25, 3)",1000
"(11, 25, 4)",1000
"(11, 25, 5)",1000
"(11, 25, 6)",1000
"(11, 25, 7)",1000
"(11, 25, 8)",1000
"(11, 23, 6)",0.024496969968955656
"(11, 25, 10)",1000
"(11, 23, 7)",0.02371662403676163
"(11, 25, 12)",1000
"(11, 25, 14)",1000
"(11, 23, 12)",0.02125152504415743
"(11, 23, 13)",0.0196803561590167
"(11, 25, 15)",1000
"(11, 25, 16)",1000
"(11, 25, 17)",1000
"(11, 25, 18)",1000
"(11, 25, 19)",1000
"(11, 25, 20)",1000
"(11, 25, 21)",1000
"(11, 25, 22)",1000
"(11, 25, 23)",1000
"(11, 25, 24)",1000
"(11, 25, 25)",1000
"(11, 25, 26)",1000
"(11, 25, 27)",1000
"(11, 25, 28)",1000
"(11, 25, 29)",1000
"(11, 26, 1)",1000
"(11, 26, 2)",1000
"(11, 26, 3)",1000
"(11, 26, 5)",1000
"(11, 26, 7)",1000
"(11, 26, 8)",1000
"(11, 26, 9)",1000
"(11, 26, 10)",1000
"(11, 26, 12)",1000
"(11, 26, 11)",1000
"(11, 26, 14)",1000
"(11, 26, 13)",1000
"(11, 26, 16)",1000
"(11, 26, 15)",1000
"(11, 26, 18)",1000
"(11, 26, 17)",1000
"(11, 24, 18)",0.02084152444911185
"(11, 26, 20)",1000
"(11, 26, 19)",1000
"(11, 26, 22)",1000
"(11, 26, 23)",1000
"(11, 26, 24)",1000
"(11, 26, 25)",1000
"(11, 26, 26)",1000
"(11, 26, 27)",1000
"(11, 26, 28)",1000
"(11, 26, 29)",1000
"(11, 27, 1)",1000
"(11, 25, 9)",0.021416541172634144
"(11, 25, 11)",0.02878182643102549
"(11, 27, 5)",1000
"(11, 25, 13)",0.025731757491636736
"(11, 27, 6)",1000
"(11, 27, 7)",1000
"(11, 27, 8)",1000
"(11, 27, 10)",1000
"(11, 26, 4)",0.025383404015107695
"(11, 26, 6)",0.024486080435888537
"(11, 27, 12)",1000
"(11, 27, 13)",1000
"(11, 27, 14)",1000
"(11, 27, 16)",1000
"(11, 27, 17)",1000
"(11, 27, 18)",1000
"(11, 27, 19)",1000
"(11, 27, 20)",1000
"(11, 26, 21)",0.017618744888176788
"(11, 27, 21)",1000
"(11, 27, 22)",1000
"(11, 27, 23)",1000
"(11, 27, 24)",1000
"(11, 27, 25)",1000
"(11, 27, 26)",1000
"(11, 27, 27)",1000
"(11, 27, 28)",1000
"(11, 27, 29)",1000
"(11, 27, 2)",0.03252530737887069
"(11, 28, 1)",1000
"(11, 28, 2)",1000
"(11, 27, 3)",0.01806250569511284
"(11, 28, 3)",1000
"(11, 28, 4)",1000
"(11, 28, 5)",1000
"(11, 27, 4)",0.026539546433288652
"(11, 28, 7)",1000
"(11, 28, 8)",1000
"(11, 28, 9)",1000
"(11, 28, 10)",1000
"(11, 28, 11)",1000
"(11, 28, 12)",1000
"(11, 28, 13)",1000
"(11, 28, 14)",1000
"(11, 28, 15)",1000
"(11, 28, 16)",1000
"(11, 27, 9)",0.02071154649522259
"(11, 28, 17)",1000
"(11, 28, 18)",1000
"(11, 28, 20)",1000
"(11, 28, 21)",1000
"(11, 28, 22)",1000
"(11, 28, 23)",1000
"(11, 28, 24)",1000
"(11, 27, 11)",0.02545434683528943
"(11, 28, 25)",1000
"(11, 28, 26)",1000
"(11, 28, 27)",1000
"(11, 28, 28)",1000
"(11, 28, 29)",1000
"(11, 29, 1)",1000
"(11, 29, 3)",1000
"(11, 29, 5)",1000
"(11, 29, 6)",1000
"(11, 29, 7)",1000
"(11, 29, 9)",1000
"(11, 27, 15)",0.018974849140947107
"(11, 28, 6)",0.019852898606363245
"(11, 29, 13)",1000
"(11, 29, 14)",1000
"(11, 29, 15)",1000
"(11, 28, 19)",0.021532632272726778
"(11, 29, 16)",1000
"(11, 29, 17)",1000
"(11, 29, 18)",1000
"(11, 29, 19)",1000
"(11, 29, 2)",0.017047185477291043
"(11, 29, 20)",1000
"(11, 29, 21)",1000
"(11, 29, 4)",0.022088682283124553
"(11, 29, 22)",1000
"(11, 29, 23)",1000
"(11, 29, 24)",1000
"(11, 29, 25)",1000
"(11, 29, 8)",0.030469761828673145
"(11, 29, 26)",1000
"(11, 29, 27)",1000
"(11, 29, 10)",0.022982066682969395
"(11, 29, 28)",1000
"(11, 29, 29)",1000
"(12, 1, 1)",1000
"(12, 1, 2)",1000
"(12, 1, 3)",1000
"(12, 1, 4)",1000
"(11, 29, 11)",0.022279053693808188
"(12, 1, 5)",1000
"(12, 1, 6)",1000
"(12, 1, 7)",1000
"(11, 29, 12)",0.026104480471693156
"(12, 1, 8)",1000
"(12, 1, 9)",1000
"(12, 1, 10)",1000
"(12, 1, 11)",1000
"(12, 1, 12)",1000
"(12, 1, 13)",1000
"(12, 1, 14)",1000
"(12, 1, 15)",1000
"(12, 1, 16)",1000
"(12, 1, 17)",1000
"(12, 1, 18)",1000
"(12, 1, 19)",1000
"(12, 1, 20)",1000
"(12, 1, 21)",1000
"(12, 1, 22)",1000
"(12, 1, 23)",1000
"(12, 1, 24)",1000
"(12, 1, 25)",1000
"(12, 1, 26)",1000
"(12, 1, 27)",1000
"(12, 1, 28)",1000
